"Name;";"PosX;";"PosY;";"Time;"
27;0;0,13;166,2253
27;-0,01;0,13;166,7269
27;-0,01;0,13;167,2286
27;-0,01;0,12;167,7317
27;-0,01;0,12;168,2461
27;0;0,11;168,7462
27;0;0,11;169,2605
27;-0,01;0,12;169,7615
27;-0,02;0,09999999;170,263
27;-0,04;0,09;170,7743
27;-0,05;0,09999999;171,2786
27;-0,06;0,09999999;171,7956
27;-0,07;0,09999999;172,3071
27;-0,08;0,09999999;172,8245
27;-0,07;0,09999999;173,3261
27;-0,07;0,09999999;173,8266
27;-0,07;0,09999999;174,329
27;-0,07;0,09999999;174,8434
27;-0,07;0,09999999;175,358
27;-0,07;0,09999999;175,8593
27;-0,07;0,09999999;176,3607
27;-0,08;0,09999999;176,8739
27;-0,07;0,08;177,3907
27;-0,07;0,07;177,8918
27;-0,07;0,08;178,3929
27;-0,07;0,07;178,9079
27;-0,06;0,08;179,4098
27;-0,05;0,08;179,9099
27;-0,05;0,06;180,4253
27;-0,05;0,06;180,936
27;-0,03;0,06;181,4383
27;-0,02;0,05;181,9399
27;-0,01;0,03;182,448
27;0,01;0,03;182,9485
27;0,02;0,02;183,4499
27;0,02;0;183,9658
27;0,03;-0,02;184,4762
27;0,05;-0,03;184,977
27;0,06;-0,05;185,4817
27;0,07;-0,06;185,9847
27;0,09;-0,06;186,498
27;0,09999999;-0,08;187,0068
27;0,09999999;-0,09999999;187,5131
27;0,11;-0,09999999;188,0168
27;0,12;-0,09999999;188,5172
27;0,13;-0,11;189,0307
27;0,13;-0,11;189,5477
27;0,13;-0,11;190,059
27;0,13;-0,11;190,5625
27;0,13;-0,11;191,0648
27;0,13;-0,11;191,5764
27;0,13;-0,09999999;192,0885
27;0,12;-0,09999999;192,5949
27;0,13;-0,09999999;193,0968
27;0,12;-0,09999999;193,6067
27;0,11;-0,09;194,1137
27;0,09999999;-0,09;194,6274
27;0,09;-0,08;195,1296
27;0,09;-0,06;195,6312
27;0,08;-0,05;196,1478
27;0,06;-0,04;196,6632
27;0,05;-0,03;197,1705
27;0,05;-0,02;197,677
27;0,04;-0,02;198,1785
27;0,02;-0,03;198,6905
27;0,01;-0,03;199,194
27;0;-0,02;199,6962
27;-0,01;-0,01;200,205
27;-0,02;-0,02;200,7117
27;-0,02;-0,02;201,2168
27;-0,03;0;201,7287
27;-0,03;0,01;202,2292
27;-0,04;0,02;202,7298
27;-0,05;0,02;203,2311
27;-0,05;0,02;203,7471
27;-0,05;0,02;204,2484
27;-0,04;0,02;204,7625
27;-0,03;0,02;205,2764
27;-0,02;0,02;205,7788
27;-0,01;0,03;206,2945
27;-0,01;0,02;206,809
27;-0,01;0,01;207,3091
27;-0,01;0,01;207,8123
27;-0,01;0,01;208,3273
27;-0,02;0,01;208,8286
27;-0,02;0,02;209,3362
27;-0,04;0,02;209,8453
27;-0,05;0,04;210,3609
27;-0,06;0,05;210,8748
27;-0,06;0,05;211,3779
27;-0,06;0,05;211,8928
27;-0,06;0,05;212,4064
27;-0,06;0,04;212,9074
27;-0,06;0,04;213,4103
27;-0,06;0,04;213,9248
27;-0,06;0,04;214,4408
27;-0,06;0,04;214,952
27;-0,06;0,04;215,4555
27;-0,06;0,04;215,9708
27;-0,06;0,04;216,4716
27;-0,06;0,04;216,9743
27;-0,06;0,04;217,4746
27;-0,06;0,04;217,9873
27;-0,06;0,03;218,4989
27;-0,05;0,03;219,0025
27;-0,04;0,02;219,5062
27;-0,01;0,01;220,0206
27;-0,01;-0,01;220,5334
27;0;-0,03;221,0513
27;0;-0,03;221,5668
27;0,01;-0,04;222,0741
27;0,02;-0,04;222,5822
27;0;-0,04;223,092
27;-0,01;-0,03;223,5968
27;0;-0,01;224,0986
27;0,01;-0,01;224,6003
27;0,02;-0,02;225,1013
27;0,04;-0,03;225,6125
27;0,05;-0,01;226,1185
27;0,06;0;226,6317
27;0,08;0,01;227,1322
27;0,08;0,01;227,6464
27;0,08;0,02;228,1501
27;0,09;0,03;228,6507
27;0,09999999;0,04;229,1662
27;0,09999999;0,05;229,6815
27;0,08;0,05;230,2017
27;0,08;0,07;230,7103
27;0,07;0,09;231,2136
27;0,05;0,09999999;231,7139
27;0,03;0,11;232,2174
27;0,01;0,12;232,7307
27;0,02;0,14;233,2317
27;0,01;0,14;233,7346
27;0,01;0,13;234,2466
27;0,01;0,12;234,748
27;0,01;0,12;235,251
27;0;0,12;235,7645
27;0;0,13;236,2808
27;0;0,14;236,7958
27;0,01;0,14;237,2966
27;0,01;0,16;237,7977
27;0,01;0,16;238,3121
27;0,01;0,15;238,8146
27;0,01;0,13;239,3149
27;0,02;0,13;239,8161
27;0,02;0,12;240,3306
27;0,01;0,12;240,8308
27;0,01;0,12;241,3348
27;0,01;0,12;241,8482
27;0,02;0,12;242,3489
27;0,01;0,11;242,8629
27;0,01;0,11;243,3647
27;0,01;0,13;243,8805
27;0,01;0,14;244,3965
27;0,01;0,14;244,9112
27;0,01;0,13;245,4263
27;0;0,13;245,9282
27;0,01;0,11;246,4427
27;0,01;0,11;246,9436
27;0,01;0,11;247,4602
27;0,03;0,11;247,9751
27;0,04;0,09999999;248,4763
27;0,05;0,08;248,9766
27;0,05;0,07;249,4773
27;0,06;0,05;249,9933
27;0,06;0,04;250,5086
27;0,05;0,04;251,0111
27;0,05;0,03;251,5256
27;0,05;0,02;252,0405
27;0,05;0,02;252,5552
27;0,03;0,03;253,0699
27;0,02;0,04;253,5733
27;-0,01;0,04;254,0738
27;-0,02;0,06;254,5753
27;-0,04;0,08;255,0886
27;-0,06;0,09;255,5899
27;-0,08;0,09;256,1046
27;-0,08;0,09999999;256,6094
27;-0,08;0,09999999;257,1209
27;-0,09;0,09999999;257,6227
27;-0,09;0,09999999;258,1235
27;-0,08;0,09999999;258,6255
27;-0,07;0,09;259,1401
27;-0,07;0,08;259,6524
27;-0,07;0,07;260,1557
27;-0,06;0,07;260,6571
27;-0,07;0,07;261,1794
27;-0,05;0,06;261,6846
27;-0,05;0,06;262,2033
27;-0,06;0,06;262,7046
27;-0,07;0,05;263,205
27;-0,06;0,05;263,7062
27;-0,04;0,06;264,2197
27;-0,04;0,06;264,7216
27;-0,04;0,06;265,2352
27;-0,05;0,06;265,7359
27;-0,05;0,06;266,2388
27;-0,05;0,05;266,746
27;-0,03;0,05;267,2466
27;-0,01;0,05;267,7492
27;0;0,03;268,2623
27;0;0,02;268,7744
27;0;0,03;269,2786
27;0;0,03;269,7892
27;0,01;0,04;270,2952
27;0,03;0,05;270,8057
27;0,04;0,05;271,3176
27;0,01;0,05;271,8228
27;-0,01;0,05;272,3365
27;-0,01;0,06;272,8424
27;0,01;0,08;273,3448
27;0,01;0,07;273,8591
27;0,03;0,07;274,3681
27;0,04;0,07;274,8827
27;0,02;0,08;275,3989
27;0,01;0,09;275,9037
27;0,01;0,09;276,4171
27;0,02;0,09;276,9298
27;0,03;0,08;277,4475
27;0,05;0,07;277,9479
27;0,06;0,07;278,4504
27;0,05;0,07;278,9639
27;0,04;0,07;279,464
27;0,05;0,05;279,9793
27;0,05;0,04;280,483
27;0,05;0,05;280,9964
27;0,03;0,08;281,5123
27;0,03;0,08;282,0124
27;0,03;0,09;282,5282
27;0;0,09;283,0446
27;-0,02;0,09;283,5459
27;-0,03;0,07;284,0608
27;-0,05;0,07;284,5759
27;-0,06;0,07;285,0786
27;-0,06;0,07;285,5951
27;-0,06;0,07;286,1097
27;-0,06;0,07;286,6239
27;-0,06;0,07;287,1259
27;-0,05;0,06;287,6274
27;-0,04;0,06;288,1437
27;-0,04;0,06;288,657
27;-0,04;0,07;289,1717
27;-0,04;0,08;289,676
27;-0,04;0,11;290,1881
27;-0,06;0,11;290,6946
27;-0,07;0,09999999;291,2052
27;-0,08;0,11;291,7192
27;-0,08;0,11;292,2306
27;-0,09;0,11;292,7342
27;-0,09;0,09999999;293,24
27;-0,07;0,09;293,7523
27;-0,06;0,07;294,2666
27;-0,04;0,07;294,7712
27;-0,01;0,08;295,2913
27;0,01;0,07;295,7943
27;0,03;0,08;296,3087
27;0,03;0,09999999;296,8102
27;0,04;0,11;297,3294
27;0,04;0,13;297,8343
27;0,03;0,14;298,3497
27;0,03;0,14;298,8597
27;0,03;0,15;299,3661
27;0,02;0,14;299,8777
27;0,02;0,11;300,3925
27;0,04;0,11;300,8981
27;0,06;0,09999999;301,4095
27;0,07;0,06;301,9225
27;0,09999999;0,05;302,4274
27;0,11;0,02;302,9298
27;0,11;-0,01;303,441
27;0,12;-0,03;303,9419
27;0,12;-0,05;304,4589
27;0,12;-0,08;304,9735
27;0,12;-0,09;305,4871
27;0,13;-0,11;306,0036
27;0,13;-0,12;306,5041
27;0,13;-0,12;307,0204
27;0,14;-0,12;307,5368
27;0,13;-0,09;308,0534
27;0,13;-0,09;308,5663
27;0,13;-0,08;309,0816
27;0,09999999;-0,09;309,5963
27;0,09;-0,07;310,1121
27;0,08;-0,05;310,6232
27;0,05;-0,04;311,1258
27;0,03;-0,02;311,631
27;0,02;0,01;312,1436
27;-0,01;0,03;312,6456
27;-0,04;0,06;313,1626
27;-0,06;0,08;313,6846
27;-0,09;0,09;314,187
27;-0,09999999;0,09;314,7007
27;-0,09999999;0,09999999;315,2175
27;-0,09999999;0,09999999;315,7327
27;-0,09999999;0,09999999;316,2345
27;-0,09999999;0,08;316,7413
27;-0,09;0,07;317,2501
27;-0,09;0,06;317,7563
27;-0,09;0,05;318,2568
27;-0,08;0,05;318,7724
27;-0,08;0,05;319,2854
27;-0,08;0,06;319,7975
27;-0,07;0,07;320,3058
27;-0,05;0,08;320,8131
27;-0,04;0,08;321,3185
27;-0,03;0,08;321,837
27;-0,03;0,09;322,3449
27;-0,01;0,11;322,8521
27;0;0,12;323,3647
27;0,01;0,13;323,8771
27;0,02;0,14;324,378
27;0,02;0,14;324,8859
27;0;0,15;325,3872
27;0;0,13;325,8954
27;-0,02;0,11;326,4108
27;-0,04;0,09;326,9272
27;-0,06;0,07;327,4277
27;-0,06;0,05;327,9285
27;-0,07;0,03;328,4344
27;-0,07;0,03;328,9366
27;-0,07;0,03;329,4379
27;-0,07;0,03;329,9551
27;-0,07;0,03;330,463
27;-0,07;0,03;330,9682
27;-0,07;0,03;331,4752
27;-0,07;0,03;331,9927
27;-0,07;0,03;332,5095
27;-0,07;0,03;333,0114
27;-0,07;0,03;333,5167
27;-0,07;0,03;334,0256
27;-0,07;0,03;334,5328
27;-0,07;0,03;335,0425
27;-0,07;0,03;335,5443
27;-0,07;0,03;336,0475
27;-0,07;0,03;336,5594
27;-0,07;0,03;337,0663
27;-0,06;0,03;337,5679
27;-0,07;0,03;338,0779
27;-0,06;0,03;338,5821
27;-0,06;0,03;339,0852
27;-0,06;0,03;339,6006
27;-0,06;0,03;340,1146
27;-0,07;0,03;340,6147
27;-0,06;0,03;341,1281
27;-0,07;0,03;341,6319
27;-0,07;0,03;342,1448
27;-0,07;0,03;342,6464
27;-0,06;0,03;343,1484
27;-0,06;0,03;343,6636
27;-0,06;0,03;344,1642
27;-0,07;0,03;344,6774
27;-0,07;0,02;345,1916
27;-0,07;0,02;345,7079
27;-0,08;0,02;346,2092
27;-0,08;0,03;346,7122
27;-0,08;0,04;347,2272
27;-0,09;0,04;347,7394
27;-0,09999999;0,03;348,2464
27;-0,09999999;0,02;348,7474
27;-0,11;0,01;349,2605
27;-0,12;0,01;349,764
27;-0,13;0;350,2759
27;-0,13;-0,01;350,7886
27;-0,14;-0,01;351,2961
27;-0,16;-0,01;351,8045
27;-0,16;-0,01;352,3098
27;-0,17;-0,03;352,8109
27;-0,18;-0,03;353,3112
27;-0,18;-0,04;353,8143
27;-0,18;-0,05;354,315
27;-0,17;-0,05;354,8301
27;-0,17;-0,06;355,3447
27;-0,18;-0,06;355,86
27;-0,19;-0,05;356,3721
27;-0,18;-0,06;356,8788
27;-0,15;-0,06;357,3997
27;-0,14;-0,08;357,9044
27;-0,13;-0,07;358,4063
27;-0,11;-0,05;358,9094
27;-0,08;-0,05;359,4113
27;-0,06;-0,05;359,9258
27;-0,04;-0,03;360,4258
27;-0,03;-0,02;360,9284
27;-0,02;-0,02;361,4385
27;-0,02;-0,02;361,9549
27;-0,02;-0,02;362,4597
27;-0,03;-0,01;362,9731
27;-0,04;-0,01;363,4741
27;-0,05;0;363,9907
27;-0,05;0,01;364,5043
27;-0,04;0,01;365,0057
27;-0,05;0;365,5215
27;-0,05;-0,02;366,0359
27;-0,05;-0,03;366,5524
27;-0,06;-0,04;367,0525
27;-0,08;-0,06;367,565
27;-0,07;-0,09;368,0715
27;-0,06;-0,11;368,5935
27;-0,06;-0,14;369,0944
27;-0,05;-0,16;369,6009
27;-0,03;-0,18;370,1106
27;-0,03;-0,2;370,6109
27;-0,03;-0,21;371,1257
27;-0,02;-0,21;371,6408
27;-0,02;-0,22;372,1627
27;-0,03;-0,22;372,6728
27;-0,05;-0,2;373,1762
27;-0,04;-0,2;373,6815
27;-0,04;-0,2;374,1889
27;-0,04;-0,21;374,691
27;-0,04;-0,21;375,2054
27;-0,04;-0,21;375,7229
27;-0,02;-0,2;376,2261
27;-0,01;-0,2;376,7309
27;-0,01;-0,2;377,2459
27;-0,01;-0,2;377,758
27;-0,01;-0,2;378,2709
27;-0,01;-0,21;378,7843
27;-0,01;-0,2;379,2868
27;-0,01;-0,2;379,7967
27;-0,01;-0,19;380,3032
27;-0,01;-0,18;380,8037
27;0;-0,18;381,3186
27;0;-0,17;381,8219
27;0,01;-0,17;382,3355
27;0,01;-0,17;382,8383
27;0,01;-0,17;383,3523
27;0,01;-0,18;383,8528
27;0;-0,18;384,3539
27;0;-0,17;384,8672
27;-0,01;-0,19;385,3832
27;-0,02;-0,19;385,8867
27;-0,02;-0,19;386,4014
27;-0,03;-0,21;386,9085
27;-0,03;-0,22;387,4327
27;-0,02;-0,23;387,9471
27;-0,02;-0,23;388,4505
27;-0,02;-0,23;388,9642
27;-0,02;-0,23;389,4792
27;-0,02;-0,23;389,9802
27;-0,02;-0,22;390,4821
27;-0,02;-0,21;390,9969
27;-0,02;-0,21;391,4975
27;-0,02;-0,21;391,9991
27;-0,01;-0,2;392,5118
27;-0,01;-0,19;393,0139
27;-0,01;-0,19;393,519
27;-0,01;-0,19;394,03
27;-0,01;-0,19;394,5325
27;0;-0,19;395,0481
27;-0,01;-0,18;395,5633
27;-0,01;-0,19;396,0752
27;-0,01;-0,19;396,5789
27;-0,01;-0,19;397,0937
27;-0,01;-0,19;397,5946
27;-0,01;-0,19;398,1119
27;-0,01;-0,19;398,6123
27;-0,01;-0,19;399,1249
27;-0,02;-0,19;399,6306
27;-0,03;-0,2;400,1455
27;-0,03;-0,2;400,6593
27;-0,03;-0,2;401,1603
27;-0,03;-0,2;401,6618
27;-0,03;-0,2;402,1761
27;-0,03;-0,2;402,677
27;-0,03;-0,2;403,18
27;-0,03;-0,2;403,6909
27;-0,03;-0,2;404,1962
27;-0,01;-0,19;404,7122
27;-0,01;-0,19;405,2218
27;-0,02;-0,19;405,7235
27;-0,02;-0,19;406,2278
27;-0,02;-0,19;406,7429
27;-0,02;-0,19;407,2585
27;-0,02;-0,19;407,7703
27;-0,02;-0,19;408,2743
27;-0,01;-0,19;408,7818
27;-0,01;-0,2;409,2906
27;-0,03;-0,22;409,7913
27;-0,03;-0,22;410,3075
27;-0,02;-0,22;410,808
27;-0,02;-0,22;411,32
27;-0,02;-0,22;411,8372
27;-0,02;-0,2;412,3402
27;-0,01;-0,19;412,8528
27;-0,01;-0,18;413,3898
27;-0,02;-0,16;413,9109
27;-0,03;-0,14;414,4347
27;-0,03;-0,11;414,948
27;-0,03;-0,09;415,4595
27;-0,04;-0,08;415,9726
27;-0,04;-0,07;416,4744
27;-0,04;-0,06;416,9772
27;-0,06;-0,06;417,487
27;-0,08;-0,06;418,005
27;-0,09;-0,05;418,5215
27;-0,09999999;-0,07;419,0365
27;-0,11;-0,08;419,5385
27;-0,12;-0,07;420,0536
27;-0,12;-0,07;420,5664
27;-0,13;-0,08;421,0753
27;-0,09;-0,08;421,585
27;-0,08;-0,08;422,0879
27;-0,08;-0,06;422,6133
27;-0,06;-0,05;423,127
27;-0,04;-0,05;423,6299
27;-0,03;-0,04;424,132
27;-0,02;-0,03;424,6335
27;0;-0,01;425,147
27;0,01;0;425,6475
27;0,03;0,01;426,1479
27;0,04;0,03;426,6645
27;0,06;0,05;427,1797
27;0,08;0,06;427,6801
27;0,08;0,06;428,1937
27;0,08;0,06;428,7009
27;0,08;0,06;429,2142
27;0,06;0,05;429,7165
27;0,04;0,04;430,2321
27;0,03;0,02;430,7465
27;0,02;0;431,2499
27;-0,01;-0,02;431,7671
27;-0,01;-0,04;432,2819
27;-0,03;-0,06;432,7829
27;-0,04;-0,07;433,2924
27;-0,04;-0,07;433,8032
27;-0,04;-0,08;434,3123
27;-0,04;-0,08;434,8272
27;-0,04;-0,09;435,3307
27;-0,02;-0,09;435,8419
27;-0,01;-0,08;436,3509
27;-0,02;-0,08;436,8529
27;-0,04;-0,06;437,3552
27;-0,05;-0,05;437,8588
27;-0,05;-0,03;438,373
27;-0,08;-0,02;438,875
27;-0,09999999;0;439,3764
27;-0,09999999;0,02;439,8873
27;-0,12;0,03;440,391
27;-0,14;0,04;440,8911
27;-0,15;0,04;441,4068
27;-0,14;0,05;441,9091
27;-0,13;0,05;442,4238
27;-0,13;0,03;442,9255
27;-0,12;0,01;443,4257
27;-0,09999999;-0,01;443,9397
27;-0,08;-0,02;444,4538
27;-0,06;-0,05;444,9543
27;-0,04;-0,06;445,458
27;-0,03;-0,07;445,9719
27;-0,03;-0,08;446,4877
27;-0,03;-0,09;446,99
27;-0,02;-0,09;447,5049
27;-0,01;-0,08;448,006
27;0;-0,08;448,5068
27;0,01;-0,08;449,024
27;0,02;-0,08;449,5381
27;0,02;-0,09;450,0398
27;0;-0,09;450,5538
27;-0,02;-0,08;451,0702
27;-0,04;-0,09999999;451,5847
27;-0,05;-0,12;452,0995
27;-0,08;-0,12;452,6013
27;-0,09999999;-0,13;453,1033
27;-0,12;-0,15;453,6043
27;-0,13;-0,14;454,1175
27;-0,14;-0,14;454,6183
27;-0,14;-0,14;455,124
27;-0,14;-0,14;455,6429
27;-0,14;-0,13;456,1651
27;-0,14;-0,13;456,6688
27;-0,14;-0,13;457,1695
27;-0,13;-0,14;457,684
27;-0,14;-0,14;458,1843
27;-0,14;-0,13;458,7001
27;-0,13;-0,13;459,2147
27;-0,14;-0,12;459,7324
27;-0,15;-0,12;460,2489
27;-0,15;-0,11;460,7494
27;-0,15;-0,11;461,2502
27;-0,15;-0,09999999;461,7502
27;-0,14;-0,12;462,2639
27;-0,14;-0,13;462,7664
27;-0,14;-0,13;463,2672
27;-0,13;-0,14;463,7787
27;-0,12;-0,15;464,2798
27;-0,09999999;-0,15;464,7837
27;-0,09999999;-0,15;465,2994
27;-0,09999999;-0,16;465,8004
27;-0,09;-0,17;466,3171
27;-0,08;-0,17;466,828
27;-0,07;-0,19;467,3308
27;-0,07;-0,19;467,8474
27;-0,06;-0,19;468,3633
27;-0,07;-0,17;468,8682
27;-0,08;-0,16;469,3779
27;-0,07;-0,16;469,8802
27;-0,09;-0,16;470,3938
27;-0,09999999;-0,16;470,8968
27;-0,11;-0,15;471,4035
27;-0,12;-0,13;471,9121
27;-0,13;-0,12;472,4139
27;-0,15;-0,09999999;472,9144
27;-0,15;-0,07;473,4299
27;-0,16;-0,05;473,9303
27;-0,18;-0,04;474,4418
27;-0,19;-0,02;474,9606
27;-0,21;0;475,4769
27;-0,23;0;475,981
27;-0,23;0;476,4958
27;-0,23;0;477,0216
27;-0,24;-0,01;477,5364
27;-0,22;-0,01;478,0516
27;-0,21;-0,01;478,5656
27;-0,21;-0,01;479,0692
27;-0,21;0;479,5713
28;0,01;0,02;0,5053914
28;0,01;0,02;1,032778
28;0,01;0,02;1,558493
28;0,01;0,02;2,077522
28;0,01;0,02;2,59079
28;0,02;0,03;3,092296
28;0,02;0,03;3,618088
28;0,02;0,03;4,131658
28;0,01;0,03;4,634097
28;0,01;0,03;5,141213
28;0,01;0,02;5,641521
28;0,01;0,03;6,164664
28;0,01;0,03;6,671403
28;0,01;0,04;7,186913
28;0,01;0,02;7,69334
28;0,01;0,01;8,206942
28;0,01;0,02;8,725101
28;0,01;0,01;9,238932
28;0;0,01;9,755821
28;0,01;0,02;10,25729
28;0,01;0,02;10,76936
28;0;0,03;11,27383
28;0;0,03;11,78783
28;0;0,02;12,2882
28;-0,01;0,02;12,78972
28;-0,01;0,03;13,28999
28;0;0,04;13,79037
28;0,01;0,03;14,29893
28;0,01;0,02;14,81471
28;0,01;0,02;15,33876
28;0,01;0,02;15,84512
28;0,01;0,02;16,35522
28;0,01;0,02;16,85542
28;0,01;0,02;17,35601
28;0,01;0,02;17,85994
28;0,01;0,02;18,36619
28;0,01;0,02;18,87412
28;0,01;0,02;19,3803
28;0,01;0,02;19,89503
28;0,01;0,02;20,40615
28;0,01;0,02;20,9076
28;0,01;0,03;21,41208
28;0,01;0,03;21,91355
28;0,01;0,02;22,43924
28;0,01;0,02;22,95676
28;0,01;0,02;23,47085
28;0;0,03;23,98519
28;0,01;0,03;24,49778
28;0,02;0,03;25,00277
28;0,03;0,05;25,51813
28;0,03;0,06;26,01843
28;0,05;0,06;26,5325
28;0,05;0,07;27,04958
28;0,05;0,07;27,5499
28;0,05;0,07;28,06554
28;0,05;0,07;28,58224
28;0,05;0,07;29,09917
28;0,04;0,07;29,62275
28;0,05;0,07;30,14014
28;0,04;0,07;30,64367
28;0,04;0,07;31,15571
28;0,04;0,07;31,66829
28;0,04;0,07;32,17205
28;0,04;0,07;32,68629
28;0,04;0,07;33,18877
28;0,03;0,07;33,69179
28;0,03;0,06;34,21566
28;0,03;0,05;34,7218
28;0,03;0,05;35,23002
28;0,03;0,04;35,74665
28;0,02;0,03;36,25365
28;0,02;0,01;36,76273
28;0,03;-0,01;37,26406
28;0,03;-0,02;37,77943
28;0,03;-0,03;38,29345
28;0,03;-0,03;38,81433
28;0,03;-0,03;39,32428
28;0,02;-0,02;39,83036
28;0,02;-0,02;40,34286
28;0,02;-0,02;40,84402
28;0,03;-0,02;41,34682
28;0,02;-0,01;41,84834
28;0,02;0;42,35441
28;0,02;0,01;42,86916
28;0,02;0;43,37125
28;0,03;-0,02;43,88033
28;0,03;-0,02;44,38267
28;0,03;-0,04;44,89046
28;0,04;-0,06;45,39214
28;0,04;-0,06;45,89445
28;0,04;-0,04;46,40078
28;0,03;-0,01;46,91737
28;0,02;-0,01;47,43209
28;0,02;-0,01;47,94157
28;0,03;-0,01;48,44269
28;0,03;-0,01;48,94672
28;0,02;-0,02;49,45113
28;-0,01;-0,03;49,96487
28;-0,02;-0,04;50,4773
28;-0,02;-0,03;50,99478
28;-0,01;-0,03;51,49664
28;0;-0,03;52,00692
28;0,01;-0,02;52,52291
28;0,01;-0,01;53,02859
28;0,01;-0,01;53,54202
28;0,01;-0,01;54,05417
28;0,01;0,01;54,57818
28;0,01;0,01;55,10109
28;0,02;0;55,61543
28;0,02;0;56,11813
28;0,02;0,01;56,62094
28;0,01;0,01;57,12173
28;0,02;0,02;57,6348
28;0,02;0,01;58,13752
28;0,01;0;58,64059
28;0,01;0;59,14203
28;0,01;0;59,65735
28;0;0,01;60,19164
28;0,01;0,01;60,71261
28;0,01;0,01;61,23108
28;0,01;0,01;61,7549
28;0,01;-0,01;62,27285
28;0,01;-0,02;62,77612
28;0,02;-0,02;63,30742
28;0,02;-0,01;63,8077
28;0,01;-0,03;64,30956
28;0;-0,05;64,8239
28;0;-0,04;65,35186
28;0;-0,05;65,86305
28;0;-0,04;66,38242
28;0;-0,04;66,89756
28;0;-0,04;67,40936
28;0;-0,04;67,91399
28;0,02;-0,03;68,41523
28;0,02;-0,01;68,94832
28;0,02;0;69,47693
28;0,01;0,01;69,99033
28;0,01;0;70,50426
28;0,02;-0,01;71,01479
28;0,01;-0,01;71,54175
28;0,02;0,01;72,04839
28;0,03;0,01;72,56164
28;0,03;0,01;73,07211
28;0,03;0,01;73,57657
28;0,03;0;74,09366
28;0,03;0;74,60818
28;0,04;0,01;75,10838
28;0,04;0,01;75,62254
28;0,02;0,02;76,13496
28;0,04;0,03;76,65125
28;0,04;0,03;77,15371
28;0,03;0,05;77,66531
28;0,04;0,05;78,1853
28;0,03;0,04;78,70379
28;0,03;0,02;79,21052
28;0,03;0;79,71245
28;0,04;0;80,21584
28;0,04;0,01;80,72566
28;0,03;0,01;81,22977
28;0,02;0;81,73217
28;0,02;0;82,23399
28;0,02;0;82,74613
28;0,02;0;83,24751
28;0,01;0;83,76076
28;0;0,01;84,26672
28;0,01;0,02;84,76904
28;0,02;0,02;85,26981
28;0,02;0,02;85,78242
28;0,03;0,02;86,29679
28;0,03;0,01;86,8015
28;0,02;0;87,30347
28;0,02;0;87,81755
28;0,01;-0,01;88,33224
28;0,01;0,01;88,84806
28;0,01;0,01;89,35844
28;0,01;0;89,86552
28;0,01;0,01;90,3788
28;0,01;0,01;90,88052
28;0,02;0,01;91,39374
28;0,03;0,02;91,8946
28;0,03;0,03;92,3975
28;0,04;0,04;92,89813
28;0,05;0,06;93,4142
28;0,06;0,06;93,92701
28;0,06;0,06;94,43169
28;0,06;0,06;94,93365
28;0,05;0,06;95,44881
28;0,05;0,06;95,9504
28;0,05;0,06;96,45477
28;0,05;0,06;96,96864
28;0,05;0,07;97,47748
28;0,05;0,07;97,99528
28;0,05;0,07;98,5097
28;0,05;0,07;99,01651
28;0,05;0,07;99,52575
28;0,05;0,07;100,0287
28;0,05;0,07;100,5401
28;0,05;0,06;101,0568
28;0,05;0,05;101,5575
28;0,04;0,05;102,0634
28;0,04;0,06;102,5736
28;0,04;0,06;103,0859
28;0,05;0,07;103,5882
28;0,05;0,07;104,0907
28;0,05;0,07;104,604
28;0,05;0,07;105,1073
28;0,04;0,07;105,6079
28;0,04;0,06;106,1115
28;0,04;0,06;106,6261
28;0,04;0,06;107,1268
28;0,04;0,06;107,6305
28;0,04;0,07;108,1349
28;0,04;0,07;108,6468
28;0,04;0,07;109,1503
28;0,04;0,07;109,6625
28;0,04;0,07;110,166
28;0,04;0,08;110,6932
28;0,04;0,09;111,2052
28;0,04;0,09;111,7093
28;0,04;0,09999999;112,238
28;0,03;0,09999999;112,7403
28;0,03;0,09;113,2435
28;0,03;0,09;113,7555
28;0,04;0,09;114,257
28;0,04;0,09;114,7578
28;0,05;0,09999999;115,2718
28;0,04;0,11;115,7725
28;0,04;0,11;116,2747
28;0,04;0,11;116,7806
28;0,05;0,12;117,2903
28;0,04;0,12;117,8068
28;0,04;0,12;118,3369
28;0,04;0,13;118,8374
28;0,04;0,13;119,3564
28;0,04;0,12;119,8664
28;0,04;0,13;120,3799
28;0,05;0,13;120,8863
28;0,04;0,14;121,3963
28;0,04;0,14;121,9111
28;0,04;0,15;122,4233
28;0,04;0,16;122,9265
28;0,04;0,16;123,4333
28;0,04;0,15;123,9341
28;0,04;0,15;124,438
28;0,04;0,15;124,951
28;0,04;0,15;125,4523
28;0,04;0,15;125,9625
28;0,04;0,15;126,4807
28;0,04;0,16;127,0044
28;0,04;0,16;127,5058
28;0,04;0,16;128,0233
28;0,04;0,16;128,5271
28;0,04;0,16;129,0294
28;0,04;0,15;129,5313
28;0,04;0,15;130,0382
28;0,04;0,15;130,5602
28;0,04;0,15;131,0722
28;0,05;0,15;131,586
28;0,04;0,15;132,0865
28;0,04;0,15;132,6016
28;0,04;0,15;133,1181
28;0,04;0,15;133,6213
28;0,04;0,15;134,1519
28;0,04;0,15;134,6612
28;0,04;0,15;135,1684
28;0,04;0,15;135,6798
28;0,04;0,15;136,1813
28;0,05;0,15;136,6837
28;0,05;0,15;137,1971
28;0,04;0,15;137,7023
